port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61810,184826,87657863,3,9,8,0.02813469830963604,0.028139076421290106,4.378111654067263e-06,1.5149583259058275e-15
inlet,61810,184826,87657863,3,11,14,0.02813612162039316,0.028138971721923395,2.8501015302342947e-06,9.862208605150955e-16
inlet,61810,184826,87657863,3,12,13,0.028130340271555514,0.028139592266165452,9.251994609937864e-06,3.2014684350363683e-15
inlet,61811,184827,87657864,3,3,6,0.056259354242278126,0.056280236841798725,2.0882599520599676e-05,7.226007582721069e-15
inlet,61811,184827,87657864,3,7,10,0.02813198354928844,0.028140321101516118,8.337552227677403e-06,2.88504386434739e-15
inlet,61811,184827,87657864,3,9,8,0.028134137610054025,0.028139915741742204,5.7781316881791445e-06,1.9994073703111646e-15
inlet,61811,184827,87657864,3,11,14,0.028135525306087185,0.028139617957838443,4.092651751257809e-06,1.4161806128998799e-15
inlet,61811,184827,87657864,3,12,13,0.02813047151992801,0.0281406188928597,1.0147372931687548e-05,3.511296267341677e-15
inlet,61812,184864,87657901,3,3,6,0.05625859941864024,0.05628092002594278,2.2320607302540874e-05,7.723601530546803e-15
inlet,61812,184864,87657901,3,7,10,0.02813349471569115,0.028140354167602577,6.8594519114263675e-06,2.373576693667019e-15
inlet,61812,184864,87657901,3,9,8,0.028132367808661234,0.028140565858738257,8.198050077023317e-06,2.836771923996385e-15
inlet,61812,184864,87657901,3,11,14,0.02813483719136199,0.02814004269196707,5.205500605079405e-06,1.801259790815675e-15
inlet,61812,184864,87657901,3,12,13,0.028130690996844305,0.028140877340163652,1.018634331934748e-05,3.5247811937012745e-15
inlet,61813,184865,87657902,3,3,6,0.056257551437719294,0.05628169018787974,2.4138750160447586e-05,8.352733649119692e-15
inlet,61813,184865,87657902,3,7,10,0.028132729496275537,0.02814074239971971,8.012903444171854e-06,2.7727056198190626e-15
inlet,61813,184865,87657902,3,9,8,0.02813160936308566,0.028140947788534737,9.33842544907637e-06,3.231376105217933e-15
inlet,61813,184865,87657902,3,11,14,0.028134090212361927,0.0281405651013226,6.474888960671804e-06,2.2405063450523816e-15
inlet,61813,184865,87657902,3,12,13,0.028131056672175647,0.02814112508934253,1.0068417166882865e-05,3.4839751977298515e-15
inlet,61814,184866,87657903,3,3,6,0.05625852586389109,0.056280934879502614,2.2409015611526972e-05,7.754193464777928e-15
inlet,61814,184866,87657903,3,7,10,0.02813288628905443,0.028140473462784362,7.587173729933089e-06,2.6253903327426455e-15
inlet,61814,184866,87657903,3,9,8,0.02813291259091931,0.028140461416719536,7.548825800226394e-06,2.6121207955584037e-15
inlet,61814,184866,87657903,3,11,14,0.028134863409153332,0.028140040686124995,5.177276971662925e-06,1.79149356468668e-15
inlet,61814,184866,87657903,3,12,13,0.028130653084678655,0.02814089419984844,1.0241115169784543e-05,3.5437339014897593e-15
inlet,61815,184867,87657904,3,3,6,0.05625748646490916,0.05628173719325759,2.4250728348426676e-05,8.391481470464351e-15
inlet,61815,184867,87657904,3,7,10,0.028132149094437797,0.028140855316894923,8.706222457126322e-06,3.0126148533372182e-15
inlet,61815,184867,87657904,3,9,8,0.028132125418527578,0.02814088187636892,8.756457841343351e-06,3.0299978073566675e-15
inlet,61815,184867,87657904,3,11,14,0.02813411159801077,0.028140557204554894,6.44560654412471e-06,2.2303737481119972e-15
inlet,61815,184867,87657904,3,12,13,0.028131024176478232,0.028141179992147825,1.0155815669592172e-05,3.514217708614233e-15
inlet,61816,184872,87657909,3,3,6,0.05625722960635937,0.05628199523697234,2.4765630612967604e-05,8.56965314225563e-15
inlet,61816,184872,87657909,3,7,10,0.028132713527346496,0.02814089360006956,8.180072723063675e-06,2.8305512187675417e-15
inlet,61816,184872,87657909,3,9,8,0.028131570388588854,0.0281411016372872,9.531248698346761e-06,3.2980987495888263e-15
inlet,61816,184872,87657909,3,11,14,0.02813338305633038,0.028140809946153988,7.426889823608507e-06,2.569927279814438e-15
inlet,61816,184872,87657909,3,12,13,0.028131539349684223,0.028141185292069715,9.645942385491657e-06,3.3377862153270693e-15
inlet,61817,184873,87657910,3,3,6,0.056257085924563105,0.05628211031721691,2.5024392653803795e-05,8.65919259194714e-15
inlet,61817,184873,87657910,3,7,10,0.028132703356058598,0.028140933468928164,8.23011286956582e-06,2.8478666146648904e-15
inlet,61817,184873,87657910,3,9,8,0.02813153289891168,0.028141176848814863,9.64394990318404e-06,3.3370967565147663e-15
inlet,61817,184873,87657910,3,11,14,0.02813269223335281,0.028141004089794856,8.311856442046184e-06,2.876152349589757e-15
inlet,61817,184873,87657910,3,12,13,0.028132097023566865,0.028141106227514708,9.009203947842048e-06,3.1174555628081003e-15
inlet,61818,184874,87657911,3,3,6,0.05625716214899784,0.0562820588496776,2.4896700679760686e-05,8.615007327953646e-15
inlet,61818,184874,87657911,3,7,10,0.0281321194856954,0.028141024975239445,8.905489544044215e-06,3.0815672593647838e-15
inlet,61818,184874,87657911,3,9,8,0.028132121801700806,0.028141033874438854,8.912072738048032e-06,3.0838452425125802e-15
inlet,61818,184874,87657911,3,11,14,0.0281333978346126,0.028140840691231666,7.442856619067212e-06,2.575452271324357e-15
inlet,61818,184874,87657911,3,12,13,0.028131499799504783,0.0281412181597115,9.718360206717458e-06,3.362844959799259e-15
inlet,61819,184875,87657912,3,3,6,0.056257022466578537,0.05628217625542953,2.5153788850991454e-05,8.703967568411683e-15
inlet,61819,184875,87657912,3,7,10,0.028132109401910334,0.028141077163646458,8.96776173612418e-06,3.1031153109719893e-15
inlet,61819,184875,87657912,3,9,8,0.028132092416644775,0.02814109909178734,9.006675142565757e-06,3.1165805201160404e-15
inlet,61819,184875,87657912,3,11,14,0.028132702279819365,0.02814100390985275,8.301630033385327e-06,2.8726137045827274e-15
inlet,61819,184875,87657912,3,12,13,0.02813207272976293,0.028141172345828764,9.099616065832289e-06,3.1487408752292325e-15
inlet,61820,184880,87657917,3,3,6,0.05625859798371963,0.05628089329833268,2.2295314613056394e-05,7.714849499181074e-15
inlet,61820,184880,87657917,3,7,10,0.02813235301165795,0.02814057194646575,8.21893480779795e-06,2.84399866905711e-15
inlet,61820,184880,87657917,3,9,8,0.028133531723262592,0.028140321352424745,6.7896291621530325e-06,2.349415922150147e-15
inlet,61820,184880,87657917,3,11,14,0.028134866843938185,0.028140023218898066,5.156374959881804e-06,1.784260839877898e-15
inlet,61820,184880,87657917,3,12,13,0.028130678569116926,0.028140870085805066,1.0191516688139862e-05,3.526571334918372e-15
inlet,61821,184881,87657918,3,3,6,0.056257556958179106,0.056281686248622884,2.4129290443777873e-05,8.349460302603694e-15
inlet,61821,184881,87657918,3,7,10,0.028131623889647357,0.02814091378822921,9.28989858185389e-06,3.214584349470788e-15
inlet,61821,184881,87657918,3,9,8,0.02813271629968676,0.02814077246057109,8.056160884329505e-06,2.78767399529741e-15
inlet,61821,184881,87657918,3,11,14,0.028134117153815124,0.02814055012355909,6.432969743966344e-06,2.2260010351422538e-15
inlet,61821,184881,87657918,3,12,13,0.02813104316866864,0.028141136128114003,1.0092959445363175e-05,3.4924675643157757e-15
inlet,61822,184882,87657919,3,3,6,0.05625880003529582,0.056280768125337076,2.1968090041256383e-05,7.60161995442315e-15
inlet,61822,184882,87657919,3,7,10,0.02813185262416756,0.028140623223162974,8.770598995413992e-06,3.0348910720310235e-15
inlet,61822,184882,87657919,3,9,8,0.028134170126232018,0.028140144904206348,5.974777974329659e-06,2.06745290043953e-15
inlet,61822,184882,87657919,3,11,14,0.02813486505821771,0.02813999480834091,5.129750123199217e-06,1.7750478455106351e-15
inlet,61822,184882,87657919,3,12,13,0.0281307505762976,0.028140773322379783,1.0022746082184036e-05,3.468171628637829e-15
inlet,61823,184883,87657920,3,3,6,0.05625776505602818,0.056281560902805276,2.3795846777092955e-05,8.234078763945219e-15
inlet,61823,184883,87657920,3,7,10,0.02813116423988519,0.02814097332870313,9.809088817942097e-06,3.3942397883996096e-15
inlet,61823,184883,87657920,3,9,8,0.028133341399559954,0.028140587575423894,7.246175863940413e-06,2.5073948138933704e-15
inlet,61823,184883,87657920,3,11,14,0.028134135141201357,0.02814049416922224,6.359028020881674e-06,2.2004149747879275e-15
inlet,61823,184883,87657920,3,12,13,0.028131107955104033,0.02814106673649498,9.958781390945887e-06,3.446037921411517e-15
inlet,61824,184888,87657925,3,3,6,0.05625723606714873,0.05628199531738011,2.4759250231376484e-05,8.567445338303224e-15
inlet,61824,184888,87657925,3,7,10,0.028131567585884885,0.028141100327850617,9.532741965731506e-06,3.2986154650214306e-15
inlet,61824,184888,87657925,3,9,8,0.02813271235504357,0.028140894989903992,8.182634860420118e-06,2.8314377953619626e-15
inlet,61824,184888,87657925,3,11,14,0.02813340381467946,0.028140791497125384,7.387682445923749e-06,2.5563603477775906e-15
inlet,61824,184888,87657925,3,12,13,0.028131523675869536,0.028141203821764802,9.680145895266112e-06,3.349621658550605e-15
inlet,61825,184889,87657926,3,3,6,0.056257089867816634,0.056282111554373855,2.5021686557220868e-05,8.658256201130063e-15
inlet,61825,184889,87657926,3,7,10,0.028131548962295787,0.028141152763420635,9.603801124847405e-06,3.3232040715350382e-15
inlet,61825,184889,87657926,3,9,8,0.02813268807187659,0.02814095879128742,8.270719410830712e-06,2.8619176993873045e-15
inlet,61825,184889,87657926,3,11,14,0.028132714676229804,0.02814098242245739,8.26774622758597e-06,2.860888888551272e-15
inlet,61825,184889,87657926,3,12,13,0.02813207839492806,0.02814112913210765,9.050737179588236e-06,3.1318273103118923e-15
inlet,61826,184890,87657927,3,3,6,0.056257436712399946,0.056281849517285786,2.4412804885839967e-05,8.447564827671596e-15
inlet,61826,184890,87657927,3,7,10,0.02813110081436505,0.028141132048901753,1.0031234536703182e-05,3.4711088892341655e-15
inlet,61826,184890,87657927,3,9,8,0.028133384794783736,0.02814071746991068,7.332675126942717e-06,2.537326160789999e-15
inlet,61826,184890,87657927,3,11,14,0.028133432921030252,0.02814073770318968,7.304782159427148e-06,2.527674355009149e-15
inlet,61826,184890,87657927,3,12,13,0.028131574209533654,0.028141111815339268,9.53760580561444e-06,3.3002984999252297e-15
inlet,61827,184891,87657928,3,3,6,0.05625729611858263,0.056281952425088884,2.4656306506255776e-05,8.531823712864208e-15
inlet,61827,184891,87657928,3,7,10,0.028131074452820412,0.02814117936559551,1.0104912775098923e-05,3.4966037759605026e-15
inlet,61827,184891,87657928,3,9,8,0.028133367811965758,0.028140773060959693,7.405248993935104e-06,2.562438901791284e-15
inlet,61827,184891,87657928,3,11,14,0.028132744495850973,0.02814089163331409,8.147137463117293e-06,2.8191546281334743e-15
inlet,61827,184891,87657928,3,12,13,0.028132130931224877,0.02814106079202896,8.929860804082063e-06,3.090000448425381e-15
inlet,61845,184922,87657965,3,11,14,0.028136203293325564,0.028136817730525693,6.144372001297416e-07,2.126137535158705e-16
inlet,61845,184922,87657965,3,12,13,0.028130636076512207,0.02813679158038104,6.155503868832818e-06,2.1299894961725295e-15
inlet,61846,184923,87657966,3,3,6,0.05626221144962454,0.05627712788935707,1.4916439732531872e-05,5.161536833963183e-15
inlet,61846,184923,87657966,3,9,8,0.028135850475632922,0.028138555945544652,2.7054699117297354e-06,9.361739699934334e-16
inlet,61846,184923,87657966,3,11,14,0.028136281445215038,0.028137955270260438,1.6738250454007009e-06,5.791938143660082e-16
inlet,61847,184924,87657967,7,7,10,0.0281332306358298,0.028136311256085903,3.0806202561024787e-06,1.0659872736687612e-15
inlet,61847,184924,87657967,7,12,13,0.028131179372267515,0.02813632025945429,5.140887186776133e-06,1.7789016045111203e-15
inlet,61848,184925,87657968,9,9,8,0.028135886730178982,0.028137307934816818,1.4212046378359044e-06,4.917795545267291e-16
inlet,61848,184925,87657968,9,11,14,0.0281357684632685,0.028137125670937915,1.3572076694168267e-06,4.696346784249182e-16
inlet,61849,184930,87657973,3,3,6,0.05626106611331852,0.05627680318779159,1.573707447306838e-05,5.44550113888181e-15
inlet,61849,184930,87657973,3,7,10,0.028132304695717147,0.02813815551609646,5.850820379311311e-06,2.0245598439187237e-15
inlet,61849,184930,87657973,3,9,8,0.028135220317446794,0.028138647673846974,3.4273564001804924e-06,1.185968409342968e-15
inlet,61849,184930,87657973,3,11,14,0.02813572227765579,0.028138165087664164,2.4428100083746795e-06,8.452857426226911e-16
inlet,61849,184930,87657973,3,12,13,0.02813054089480315,0.028138638102115122,8.097207311971721e-06,2.80187729393816e-15
inlet,61850,184931,87657974,3,3,6,0.056259681056698624,0.05627962150270732,1.9940446008698265e-05,6.8999941276255425e-15
inlet,61850,184931,87657974,3,7,10,0.028131591220001757,0.028139997803131936,8.406583130178558e-06,2.908930633062337e-15
inlet,61850,184931,87657974,3,9,8,0.028134780430868714,0.028139623700818586,4.843269949872386e-06,1.675917088215938e-15
inlet,61850,184931,87657974,3,11,14,0.028135394712043703,0.028139412084530777,4.017372487074428e-06,1.3901317230921632e-15
inlet,61850,184931,87657974,3,12,13,0.02813058848029271,0.02814020942382391,9.620943531199466e-06,3.3291358597764343e-15
inlet,61851,184932,87657975,3,3,6,0.05626168023750153,0.056276869021828976,1.5188784327449523e-05,5.255776255930105e-15
inlet,61851,184932,87657975,3,9,8,0.02813577306392538,0.02813831071760286,2.537653677477103e-06,8.781045050296963e-16
inlet,61851,184932,87657975,3,11,14,0.02813571827044021,0.02813829982025822,2.5815498180120633e-06,8.932938900506998e-16
inlet,61852,184933,87657976,3,3,6,0.05626048983615307,0.05627717729605579,1.6687459902721413e-05,5.774363085135483e-15
inlet,61852,184933,87657976,3,7,10,0.02813135311932318,0.028138742307518644,7.3891881954626926e-06,2.5568813824110114e-15
inlet,61852,184933,87657976,3,9,8,0.028135161305365378,0.028138434989376158,3.2736840107801257e-06,1.1327931401449678e-15
inlet,61852,184933,87657976,3,11,14,0.028135225712951947,0.028138906030796263,3.6803178443158002e-06,1.273500678094024e-15
inlet,61852,184933,87657976,3,12,13,0.028131301497893467,0.028138271268838982,6.969770945514792e-06,2.411750397858159e-15
inlet,61854,184935,87657982,7,7,10,0.028132541504268915,0.028136336200374527,3.794696105612061e-06,1.31307899700063e-15
inlet,61854,184935,87657982,7,12,13,0.028131431164808582,0.028136332376641305,4.901211832723101e-06,1.6959667225741216e-15
inlet,61858,184940,87657989,9,9,8,0.0281362828109166,0.028137965557126936,1.6827462103359558e-06,5.822808057822477e-16
inlet,61858,184940,87657989,9,11,14,0.02813625837349524,0.028137912234637512,1.6538611422728389e-06,5.722857033695619e-16
inlet,61859,184941,87657990,3,3,6,0.05626146267899857,0.05627709096374722,1.562828474865191e-05,5.407856621838801e-15
inlet,61859,184941,87657990,3,9,8,0.028135792983499955,0.028138302725087973,2.509741588017922e-06,8.684460824811687e-16
inlet,61859,184941,87657990,3,11,14,0.028135797891206307,0.02813837694923387,2.5790580275644737e-06,8.924316556027772e-16
inlet,61860,184942,87657991,7,7,10,0.02813178825032185,0.028136336582775423,4.5483324535716685e-06,1.5738598427760009e-15
inlet,61860,184942,87657991,7,12,13,0.028132137438189007,0.028136341359491477,4.2039213024695765e-06,1.454683224607252e-15
inlet,61861,184943,87657992,9,9,8,0.028135856710321882,0.028137209858285033,1.3531479631512244e-06,4.682298979410553e-16
inlet,61861,184943,87657992,9,11,14,0.028135928719637035,0.0281373983650454,1.4696454083661104e-06,5.085415182285579e-16
inlet,61862,184980,87658029,3,3,6,0.0562591194583977,0.056280556468492296,2.143701009459792e-05,7.417850317994527e-15
inlet,61862,184980,87658029,3,7,10,0.028131434878860963,0.02814061667129421,9.18179243324796e-06,3.1771763702201864e-15
inlet,61862,184980,87658029,3,9,8,0.028134883485479746,0.02813993980126771,5.056315787965032e-06,1.7496373566148033e-15
inlet,61862,184980,87658029,3,11,14,0.028134805568896026,0.02813988657240322,5.081003507195064e-06,1.7581800500749888e-15
inlet,61862,184980,87658029,3,12,13,0.02813084003064491,0.028140669901539534,9.829870894623172e-06,3.401431012056128e-15
inlet,61863,184981,87658030,3,3,6,0.05625808509598455,0.05628145189368577,2.336679770121447e-05,8.08561487789506e-15
inlet,61863,184981,87658030,3,7,10,0.028130766732814255,0.028141052039675804,1.0285306861548826e-05,3.55902555612629e-15
inlet,61863,184981,87658030,3,9,8,0.028134023213203886,0.028140399857788007,6.3766445841210995e-06,2.206510835574991e-15
inlet,61863,184981,87658030,3,11,14,0.028134120903746573,0.02814044891127211,6.328007525535639e-06,2.1896809503016994e-15
inlet,61863,184981,87658030,3,12,13,0.028131165421757268,0.02814100298514053,9.837563383262304e-06,3.404092844515326e-15
inlet,61864,184982,87658031,3,3,6,0.05625986866051125,0.056279716102854725,1.984744234347774e-05,6.86781206190899e-15
inlet,61864,184982,87658031,3,7,10,0.028131110783538783,0.028140160439800124,9.049656261340966e-06,3.1314532800843157e-15
inlet,61864,184982,87658031,3,9,8,0.02813554342133581,0.02813955566630355,4.0122449677416905e-06,1.3883574471672547e-15
inlet,61864,184982,87658031,3,11,14,0.028134722569103675,0.028139610707677492,4.888138573817119e-06,1.6914429817490237e-15
inlet,61864,184982,87658031,3,12,13,0.02813149735338754,0.028140105397351053,8.608043963513612e-06,2.9786421413381324e-15
inlet,61865,184983,87658032,3,3,6,0.056258825665996465,0.05628090305293937,2.207738694290362e-05,7.639439970043896e-15
inlet,61865,184983,87658032,3,7,10,0.028130463688785044,0.02814081793590581,1.0354247120765436e-05,3.582880959538234e-15
inlet,61865,184983,87658032,3,9,8,0.028134715017875955,0.028140085121803656,5.370103927700848e-06,1.8582174917106387e-15
inlet,61865,184983,87658032,3,11,14,0.028134128689619477,0.02814026795977565,6.139270156173965e-06,2.12437214328249e-15
