port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61810,184826,87657863,3,9,8,0.0281355915250596,0.028139969377314382,4.37785225478049e-06,1.5148685659498735e-15
inlet,61810,184826,87657863,3,11,14,0.028137014798234647,0.028139864655139114,2.8498569044667355e-06,9.861362126411769e-16
inlet,61810,184826,87657863,3,12,13,0.028131233171335337,0.02814048526659922,9.252095263884846e-06,3.201503264329695e-15
inlet,61811,184827,87657864,3,3,6,0.056261139486916745,0.05628202284460575,2.0883357689002735e-05,7.226269931794232e-15
inlet,61811,184827,87657864,3,7,10,0.028132876641133002,0.028141214120110752,8.337478977750445e-06,2.8850185176693053e-15
inlet,61811,184827,87657864,3,9,8,0.02813503081808854,0.02814080872595478,5.777907866238996e-06,1.999329921187309e-15
inlet,61811,184827,87657864,3,11,14,0.02813641851620155,0.0281405109241869,4.092407985351043e-06,1.4160962625636604e-15
inlet,61811,184827,87657864,3,12,13,0.028131364454957196,0.028141511929319213,1.0147474362016962e-05,3.5113313652866787e-15
inlet,61812,184864,87657901,3,3,6,0.0562603845846338,0.056282706055259604,2.2321470625800977e-05,7.723900266363563e-15
inlet,61812,184864,87657901,3,7,10,0.028134387903602273,0.028141247173950196,6.8592703479225525e-06,2.373513867233269e-15
inlet,61812,184864,87657901,3,9,8,0.028133260934848775,0.028141458881707507,8.197946858731764e-06,2.8367362073627014e-15
inlet,61812,184864,87657901,3,11,14,0.028135730411367164,0.028140935676762648,5.2052653954845485e-06,1.80117840122075e-15
inlet,61812,184864,87657901,3,12,13,0.028131583969931904,0.028141770384685585,1.0186414753681622e-05,3.5248059121296323e-15
inlet,61813,184865,87657902,3,3,6,0.05625933645149143,0.05628347627962847,2.413982813704446e-05,8.353106661447747e-15
inlet,61813,184865,87657902,3,7,10,0.028133622651039417,0.028141635434875432,8.012783836015142e-06,2.7726642317990265e-15
inlet,61813,184865,87657902,3,9,8,0.02813250243702043,0.02814184084512781,9.338408107378848e-06,3.2313701044689517e-15
inlet,61813,184865,87657902,3,11,14,0.028134983424289283,0.02814145812549171,6.474701202425354e-06,2.2404413750513418e-15
inlet,61813,184865,87657902,3,12,13,0.02813194968902491,0.028142018156922487,1.0068467897576816e-05,3.483992752075938e-15
inlet,61814,184866,87657903,3,3,6,0.05626031102419185,0.05628272090927184,2.2409885079989478e-05,7.754494327019565e-15
inlet,61814,184866,87657903,3,7,10,0.028133779448230138,0.028141366477605657,7.58702937551925e-06,2.6253403817732762e-15
inlet,61814,184866,87657903,3,9,8,0.02813380575153538,0.02814135443166746,7.548680132078711e-06,2.612070389997607e-15
inlet,61814,184866,87657903,3,11,14,0.028135756629769137,0.02814093366995411,5.177040184971976e-06,1.791411629369068e-15
inlet,61814,184866,87657903,3,12,13,0.02813154605637031,0.028141787245789283,1.0241189418971203e-05,3.543759593941759e-15
inlet,61815,184867,87657904,3,3,6,0.056259271471869786,0.05628352328655149,2.425181468170695e-05,8.391857374456232e-15
inlet,61815,184867,87657904,3,7,10,0.02813304220970612,0.02814174836380484,8.706154098720581e-06,3.0125911992726108e-15
inlet,61815,184867,87657904,3,9,8,0.02813301853703639,0.028141774922752917,8.756385716526816e-06,3.0299728500006316e-15
inlet,61815,184867,87657904,3,11,14,0.028135004810245143,0.028141450228818723,6.445418573579331e-06,2.2303087046491423e-15
inlet,61815,184867,87657904,3,12,13,0.028131917192464752,0.02814207306117829,1.0155868713539878e-05,3.5142360634157015e-15
inlet,61816,184872,87657909,3,3,6,0.05625901458643346,0.05628378134513232,2.4766758698856195e-05,8.570043493905906e-15
inlet,61816,184872,87657909,3,7,10,0.02813360668042866,0.028141786643607933,8.17996317927297e-06,2.8305133133208805e-15
inlet,61816,184872,87657909,3,9,8,0.028132463458587945,0.028141994701908885,9.531243320939908e-06,3.2980968888443025e-15
inlet,61816,184872,87657909,3,11,14,0.02813427624278786,0.028141702985712967,7.4267429251081984e-06,2.5698764485146243e-15
inlet,61816,184872,87657909,3,12,13,0.02813243241480585,0.028142078360670883,9.6459458650347e-06,3.3377874193536265e-15
inlet,61817,184873,87657910,3,3,6,0.05625887088873001,0.056283896429137815,2.5025540407806746e-05,8.659589749356601e-15
inlet,61817,184873,87657910,3,7,10,0.028133596508744526,0.02814182651349044,8.230004745913427e-06,2.847829200628803e-15
inlet,61817,184873,87657910,3,9,8,0.028132425966879475,0.02814206991617357,9.643949294094872e-06,3.3370965457515927e-15
inlet,61817,184873,87657910,3,11,14,0.02813358538421995,0.02814189714165236,8.31175743240889e-06,2.8761180892770427e-15
inlet,61817,184873,87657910,3,12,13,0.028132990135357562,0.02814199928757813,9.009152220566807e-06,3.11743766361491e-15
inlet,61818,184874,87657911,3,3,6,0.056258947122273806,0.05628384495957651,2.4897837302702286e-05,8.615400633681057e-15
inlet,61818,184874,87657911,3,7,10,0.028133012598655457,0.028141918030994754,8.905432339296332e-06,3.081547464801297e-15
inlet,61818,184874,87657911,3,9,8,0.0281330149175238,0.028141926928582462,8.91201105866074e-06,3.0838238995892612e-15
inlet,61818,184874,87657911,3,11,14,0.028134291021555936,0.0281417337309319,7.442709375964085e-06,2.5754013207816028e-15
inlet,61818,184874,87657911,3,12,13,0.02813239286370046,0.028142111229910338,9.718366209877233e-06,3.362847037073116e-15
inlet,61819,184875,87657912,3,3,6,0.056258807423737546,0.05628396236921549,2.515494547794539e-05,8.704367796129083e-15
inlet,61819,184875,87657912,3,7,10,0.02813300251353434,0.028141970220756495,8.967707222154453e-06,3.1030964474986835e-15
inlet,61819,184875,87657912,3,9,8,0.028132985531494265,0.028141992148463267,9.006616969002568e-06,3.1165603903133165e-15
inlet,61819,184875,87657912,3,11,14,0.028133595430584184,0.028141896962199327,8.30153161514302e-06,2.872579648910469e-15
inlet,61819,184875,87657912,3,12,13,0.02813296584113147,0.02814206540726818,9.099566136708953e-06,3.1487235982506904e-15
inlet,61820,184880,87657917,3,3,6,0.05626038314981565,0.05628267932754843,2.2296177732777922e-05,7.715148164567365e-15
inlet,61820,184880,87657917,3,7,10,0.028133246136085567,0.028141464969529476,8.218833443908447e-06,2.8439635941023156e-15
inlet,61820,184880,87657917,3,9,8,0.028134424912685557,0.02814121435857681,6.789445891251106e-06,2.349352504905292e-15
inlet,61820,184880,87657917,3,11,14,0.02813576006424168,0.028140916201945584,5.156137703903052e-06,1.7841787421725896e-15
inlet,61820,184880,87657917,3,12,13,0.028131571542093593,0.028141763131974026,1.0191589880432367e-05,3.5265966616532027e-15
inlet,61821,184881,87657918,3,3,6,0.05625934197225796,0.056283472340487264,2.4130368229305366e-05,8.349833248815994e-15
inlet,61821,184881,87657918,3,7,10,0.028132516961132333,0.028141806845322203,9.289884189869757e-06,3.2145793694113677e-15
inlet,61821,184881,87657918,3,9,8,0.028133609456758735,0.028141665495342527,8.056038583791753e-06,2.7876316756325473e-15
inlet,61821,184881,87657918,3,11,14,0.02813501036615955,0.028141443145923043,6.432779763494018e-06,2.2259352961842164e-15
inlet,61821,184881,87657918,3,12,13,0.028131936185451407,0.02814202919761482,1.0093012163411852e-05,3.4924858063463766e-15
inlet,61822,184882,87657919,3,3,6,0.05626058522177089,0.05628255415181088,2.1968930039993617e-05,7.601910619253396e-15
inlet,61822,184882,87657919,3,7,10,0.028132745709487705,0.028141516253245832,8.770543758127025e-06,3.0348719582681955e-15
inlet,61822,184882,87657919,3,9,8,0.028135063335631347,0.028141037900597517,5.974564966169937e-06,2.067379193208981e-15
inlet,61822,184882,87657919,3,11,14,0.028135758277633368,0.0281408877907982,5.129513164833094e-06,1.7749658507882488e-15
inlet,61822,184882,87657919,3,12,13,0.028131643553214923,0.02814166636639699,1.0022813182065243e-05,3.468194847215091e-15
inlet,61823,184883,87657920,3,3,6,0.05625955009035392,0.056283346990894566,2.3796900540648536e-05,8.234443397832657e-15
inlet,61823,184883,87657920,3,7,10,0.028132057264959785,0.02814186639459029,9.80912963050376e-06,3.394253910773587e-15
inlet,61823,184883,87657920,3,9,8,0.02813423458980016,0.028141480597626285,7.246007826124112e-06,2.507336667754353e-15
inlet,61823,184883,87657920,3,11,14,0.02813502835245464,0.028141387190099783,6.358837645142196e-06,2.200349099055566e-15
inlet,61823,184883,87657920,3,12,13,0.028132000975224294,0.0281419598037071,9.958828482804077e-06,3.446054216610974e-15
inlet,61824,184888,87657925,3,3,6,0.05625902104767033,0.056283781425645656,2.4760377975323322e-05,8.567835571631368e-15
inlet,61824,184888,87657925,3,7,10,0.02813246065318681,0.02814199339397582,9.532740789009592e-06,3.2986150578402523e-15
inlet,61824,184888,87657925,3,9,8,0.028133605511531868,0.028141788032044413,8.1825205125452e-06,2.8313982275576568e-15
inlet,61824,184888,87657925,3,11,14,0.02813429700187527,0.02814168453526161,7.387533386339629e-06,2.556308768677773e-15
inlet,61824,184888,87657925,3,12,13,0.028132416741035424,0.028142096891894317,9.680150858892844e-06,3.34962337611476e-15
inlet,61825,184889,87657926,3,3,6,0.056258874832567515,0.05628389766617407,2.5022833606551387e-05,8.658653114701665e-15
inlet,61825,184889,87657926,3,7,10,0.0281324420277871,0.028142045831219417,9.603803432317592e-06,3.3232048699891314e-15
inlet,61825,184889,87657926,3,9,8,0.028133581227828146,0.02814185183528892,8.270607460773849e-06,2.8618789613001722e-15
inlet,61825,184889,87657926,3,11,14,0.02813360782771857,0.028141875473076592,8.267645358023268e-06,2.8608539846484205e-15
inlet,61825,184889,87657926,3,12,13,0.028132971506698704,0.028142022193288672,9.050686589968937e-06,3.1318098047818787e-15
inlet,61826,184890,87657927,3,3,6,0.056259221714722536,0.05628363562089633,2.441390617379663e-05,8.447945906431342e-15
inlet,61826,184890,87657927,3,7,10,0.02813199383418303,0.028142025123144714,1.0031288961685064e-05,3.471127721915e-15
inlet,61826,184890,87657927,3,9,8,0.028134277984793055,0.028141610499278547,7.332514485491187e-06,2.5372705740156746e-15
inlet,61826,184890,87657927,3,11,14,0.028134326108057828,0.028141630738671073,7.304630613245294e-06,2.5276219154717186e-15
inlet,61826,184890,87657927,3,12,13,0.02813246727706082,0.028142004883468585,9.537606407764715e-06,3.3002987082873375e-15
inlet,61827,184891,87657928,3,3,6,0.056259081105375336,0.05628373853213771,2.4657426762372814e-05,8.532211355178006e-15
inlet,61827,184891,87657928,3,7,10,0.02813196747005896,0.028142072441928054,1.010497186909251e-05,3.496624224259831e-15
inlet,61827,184891,87657928,3,9,8,0.02813426100294103,0.028141666091676246,7.405088735215615e-06,2.5623834474537584e-15
inlet,61827,184891,87657928,3,11,14,0.028133637647929144,0.028141784681340862,8.147033411717852e-06,2.8191186232194015e-15
inlet,61827,184891,87657928,3,12,13,0.02813302404466313,0.028141953851051036,8.929806387905637e-06,3.089981618791499e-15
inlet,61845,184922,87657965,3,11,14,0.028137096325256433,0.028137710646241324,6.143209848909204e-07,2.12573539547484e-16
inlet,61845,184922,87657965,3,12,13,0.02813152893163591,0.028137684518011418,6.155586375507921e-06,2.130018045963916e-15
inlet,61846,184923,87657966,3,3,6,0.056263997046014494,0.05627891380886336,1.4916762848864173e-05,5.161648641933498e-15
inlet,61846,184923,87657966,3,9,8,0.028136743656878863,0.028139448900147253,2.7052432683902228e-06,9.360955445805303e-16
inlet,61846,184923,87657966,3,11,14,0.028137174562144752,0.028138848192126906,1.6736299821538958e-06,5.791263166151112e-16
inlet,61847,184924,87657967,7,7,10,0.028134123825747363,0.02813720421652576,3.0803907783982787e-06,1.0659078674804187e-15
inlet,61847,184924,87657967,7,12,13,0.02813207228456517,0.028137213224754064,5.1409401888927175e-06,1.7789199448377622e-15
inlet,61848,184925,87657968,9,9,8,0.02813677985974227,0.028138200883667603,1.4210239253319157e-06,4.917170225645169e-16
inlet,61848,184925,87657968,9,11,14,0.028136661579869198,0.02813801859010849,1.3570102392924943e-06,4.69566361663201e-16
inlet,61849,184930,87657973,3,3,6,0.056262851550192915,0.056278589154704496,1.573760451158146e-05,5.445684548150894e-15
inlet,61849,184930,87657973,3,7,10,0.028133197809660514,0.028139048527260322,5.850717599807653e-06,2.0245242791188503e-15
inlet,61849,184930,87657973,3,9,8,0.028136113523331976,0.028139540629595467,3.427106263491353e-06,1.185881854524414e-15
inlet,61849,184930,87657973,3,11,14,0.02813661546254813,0.028139058039441858,2.442576893729037e-06,8.452050779432103e-16
inlet,61849,184930,87657973,3,12,13,0.028131433802317033,0.028139531117250812,8.09731493377902e-06,2.8019145343207495e-15
inlet,61850,184931,87657974,3,3,6,0.0562614663320801,0.05628140750450213,1.994117242203053e-05,6.900245488489018e-15
inlet,61850,184931,87657974,3,7,10,0.028132484273182514,0.028140890826408735,8.406553226220775e-06,2.9089202853934332e-15
inlet,61850,184931,87657974,3,9,8,0.028135673647016864,0.02814051667933685,4.843032319987867e-06,1.6758348611279872e-15
inlet,61850,184931,87657974,3,11,14,0.028136287923810354,0.028140305050381446,4.017126571092405e-06,1.390046628765231e-15
inlet,61850,184931,87657974,3,12,13,0.028131481423003937,0.028141102459768853,9.621036764915353e-06,3.3291681214466013e-15
inlet,61851,184932,87657975,3,3,6,0.056263465743900454,0.05627865494005584,1.5189196155389328e-05,5.255918760785062e-15
inlet,61851,184932,87657975,3,9,8,0.028136666240972278,0.028139203661818733,2.5374208464552794e-06,8.780239384925882e-16
inlet,61851,184932,87657975,3,11,14,0.028136611445855716,0.02813919275049056,2.5813046348431568e-06,8.932090492991485e-16
inlet,61852,184933,87657976,3,3,6,0.05626227519015424,0.05627896326681802,1.6688076663780305e-05,5.774576503014032e-15
inlet,61852,184933,87657976,3,7,10,0.028132246135227464,0.028139635314768246,7.389179540781554e-06,2.5568783876310047e-15
inlet,61852,184933,87657976,3,9,8,0.02813605451232551,0.02813932795288901,3.2734405635004293e-06,1.1327089000632988e-15
inlet,61852,184933,87657976,3,11,14,0.02813611892444893,0.02813979898250496,3.6800580560311658e-06,1.273410783533109e-15
inlet,61852,184933,87657976,3,12,13,0.02813219449872181,0.028139164287891653,6.969789169843088e-06,2.4117567040239374e-15
inlet,61854,184935,87657982,7,7,10,0.028133434620272756,0.02813722916173645,3.794541463694734e-06,1.313025486245606e-15
inlet,61854,184935,87657982,7,12,13,0.028132324131674706,0.028137225340647866,4.901208973159821e-06,1.6959657330792109e-15
inlet,61858,184940,87657989,9,9,8,0.028137175940136847,0.02813885850503029,1.6825648934438997e-06,5.822180646835841e-16
inlet,61858,184940,87657989,9,11,14,0.028137151499341623,0.028138805175388668,1.6536760470454992e-06,5.722216548532379e-16
inlet,61859,184941,87657990,3,3,6,0.05626324815347629,0.056278876898066606,1.5628744590316657e-05,5.4080157408868404e-15
inlet,61859,184941,87657990,3,9,8,0.028136686157642407,0.02813919566704243,2.5095094000233964e-06,8.68365738450848e-16
inlet,61859,184941,87657990,3,11,14,0.028136691068004937,0.028139269895121066,2.578827116128668e-06,8.923517533001725e-16
inlet,61860,184942,87657991,7,7,10,0.028132681273631745,0.028137229545917113,4.548272285367916e-06,1.5738390227676429e-15
inlet,61860,184942,87657991,7,12,13,0.028133030501958884,0.02813723432201659,4.203820057707003e-06,1.4546481908739589e-15
inlet,61861,184943,87657992,9,9,8,0.028136749828482348,0.028138102785208105,1.3529567257572483e-06,4.681637240503188e-16
inlet,61861,184943,87657992,9,11,14,0.028136821848069166,0.02813829131347013,1.4694654009647645e-06,5.084792302530696e-16
inlet,61862,184980,87658029,3,3,6,0.05626090467793397,0.056282342486403944,2.1437808469970676e-05,7.418126579888631e-15
inlet,61862,184980,87658029,3,7,10,0.02813232792301142,0.02814150970320994,9.18178019852084e-06,3.1771721366365822e-15
inlet,61862,184980,87658029,3,9,8,0.02813577670406452,0.028140832787264054,5.056083199533878e-06,1.7495568740213642e-15
inlet,61862,184980,87658029,3,11,14,0.028135698787216168,0.028140779553535115,5.0807663189468555e-06,1.7580979758064861e-15
inlet,61862,184980,87658029,3,12,13,0.028131733014727003,0.028141562938319886,9.829923592882123e-06,3.401449247238889e-15
inlet,61863,184981,87658030,3,3,6,0.05625987016643476,0.05628323796965814,2.336780322338e-05,8.08596281881044e-15
inlet,61863,184981,87658030,3,7,10,0.02813165971022137,0.028141945108496193,1.0285398274821611e-05,3.559057187868385e-15
inlet,61863,184981,87658030,3,9,8,0.028134916427601086,0.0281412928649406,6.376437339514207e-06,2.2064391227070884e-15
inlet,61863,184981,87658030,3,11,14,0.028135014114040565,0.028141341928754917,6.327814714351954e-06,2.189614231832384e-15
inlet,61863,184981,87658030,3,12,13,0.028132058447794542,0.028141896043630415,9.837595835872348e-06,3.4041040740945757e-15
inlet,61864,184982,87658031,3,3,6,0.05626165396708495,0.056281502086115306,1.984811903035788e-05,6.86804621592426e-15
inlet,61864,184982,87658031,3,7,10,0.028132003788150447,0.028141053459451663,9.04967130121656e-06,3.131458484333671e-15
inlet,61864,184982,87658031,3,9,8,0.028136436629789895,0.02814044862991309,4.012000123194276e-06,1.3882727235889253e-15
inlet,61864,184982,87658031,3,11,14,0.02813561579207239,0.028140503677311114,4.887885238724632e-06,1.6913553201867036e-15
inlet,61864,184982,87658031,3,12,13,0.028132390392330835,0.028140998410978328,8.608018647493498e-06,2.9786333812336675e-15
inlet,61865,184983,87658032,3,3,6,0.056260610830008294,0.056282689087207995,2.20782571997008e-05,7.639741105073045e-15
inlet,61865,184983,87658032,3,7,10,0.028131356622455424,0.0281417109910339,1.035436857847738e-05,3.582922987560014e-15
inlet,61865,184983,87658032,3,9,8,0.02813560824183531,0.02814097810094502,5.36985910970858e-06,1.858132777321189e-15
inlet,61865,184983,87658032,3,11,14,0.028135021904203236,0.028141160961544006,6.139057340769777e-06,2.1242985027511533e-15
